point;propertyCode;thumbnail;numPhotos;floor;price;propertyType;operation;size;exterior;rooms;bathrooms;address;province;municipality;district;country;neighborhood;latitude;longitude;showAddress;url;distance;hasVideo;status;newDevelopment;hasLift;priceByArea;detailedType_typology;suggestedTexts_title;suggestedTexts_subtitle;hasPlan;has3DTour;has360;
avd_francia;25834429;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/5f/50/13/88048599.jpg;28;1;199000;flat;sale;124;true;3;2;toneleros, 23;València;València;Poblats Marítims;es;El Grau;39.4590261;-0.3369878;true;http://www.idealista.com/25834429;514;false;good;false;true;1605;flat;Piso en toneleros, 23;El Grau, València;false;false;false;
avd_francia;30134310;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/55/ff/df/203062597.jpg;23;2;389000;flat;sale;95;false;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4589414;-0.3483771;false;http://www.idealista.com/30134310;515;false;;false;true;4095;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;35176470;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7e/c8/a0/176116104.jpg;20;1;380000;flat;sale;131;false;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.456247;-0.348473;false;http://www.idealista.com/35176470;518;false;;false;true;2901;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;37084734;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/69/3b/35/209629993.jpg;24;10;185000;flat;sale;63;true;1;1;avenida de frança;València;València;Camins al Grau;es;Penya-Roja;39.4606987;-0.3470899;false;http://www.idealista.com/37084734;518;false;good;false;true;2937;flat;Piso en avenida de frança;Penya-Roja, València;false;false;false;
avd_francia;38509934;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/06/fc/e7/237827290.jpg;19;3;125000;flat;sale;104;false;4;2;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4608286;-0.3383485;false;http://www.idealista.com/38509934;521;false;good;false;true;1202;flat;Piso;El Grau, València;false;false;false;
avd_francia;35864078;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/29/0f/f3/188005508.jpg;14;4;130000;flat;sale;75;true;2;1;calle de Trafalgar;València;València;Camins al Grau;es;La Creu del Grau;39.461155;-0.3465205;false;http://www.idealista.com/35864078;522;false;good;false;true;1733;flat;Piso en calle de Trafalgar;La Creu del Grau, València;false;false;false;
avd_francia;38304039;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/94/e9/09/234133414.jpg;5;6;129000;flat;sale;97;true;3;1;rodrigo de Pertegas, 12;València;València;Camins al Grau;es;La Creu del Grau;39.4618833;-0.3449351;true;http://www.idealista.com/38304039;522;false;good;false;true;1330;flat;Piso en rodrigo de Pertegas, 12;La Creu del Grau, València;false;false;false;
avd_francia;25912730;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c0/e0/97/1116348.jpg;12;4;160000;studio;sale;50;true;0;1;paseo de las Moreras, 2;València;València;Quatre Carreres;es;Ciutat de les Arts i de les Ciencies;39.4530654;-0.3447031;true;http://www.idealista.com/25912730;525;false;good;false;true;3200;flat;Estudio en paseo de las Moreras, 2;Ciutat de les Arts i de les Ciencies, València;true;false;false;
avd_francia;29821642;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e3/bf/18/91111606.jpg;9;2;375000;flat;sale;105;true;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4552235;-0.3480331;false;http://www.idealista.com/29821642;527;false;good;false;true;3571;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;33593238;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e4/db/0a/149376455.jpg;17;4;135000;flat;sale;69;true;2;1;calle de Trafalgar, 19;València;València;Camins al Grau;es;La Creu del Grau;39.462055;-0.3445205;true;http://www.idealista.com/33593238;528;false;good;false;true;1957;flat;Piso en calle de Trafalgar, 19;La Creu del Grau, València;false;false;false;
avd_francia;36439889;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f0/38/d2/197706314.jpg;10;2;65000;flat;sale;67;false;2;1;vidal de blanes;València;València;Poblats Marítims;es;El Grau;39.457878;-0.3364801;false;http://www.idealista.com/36439889;532;false;good;false;false;970;flat;Piso en vidal de blanes;El Grau, València;false;false;false;
avd_francia;38995703;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b9/0a/98/251799370.jpg;15;3;77000;flat;sale;65;true;2;1;calle de Felipe Salvador;València;València;Camins al Grau;es;Aiora;39.4617877;-0.339799;false;http://www.idealista.com/38995703;534;false;good;false;false;1185;flat;Piso en calle de Felipe Salvador;Aiora, València;false;false;false;
avd_francia;37304742;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b4/87/7d/214336331.jpg;10;;137500;flat;sale;70;false;2;1;barrio La Punta;València;València;Quatre Carreres;es;La Punta;39.4527318;-0.3420991;false;http://www.idealista.com/37304742;534;false;good;false;true;1964;flat;Piso;La Punta, València;false;false;false;
avd_francia;38403720;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fd/ca/8d/235939891.jpg;26;1;370000;flat;sale;131;true;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.459447;-0.348373;false;http://www.idealista.com/38403720;535;false;good;false;true;2824;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;38891399;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d9/b0/3b/249892931.jpg;19;3;275000;flat;sale;133;true;3;2;calle de trafalgar;València;València;Camins al Grau;es;Penya-Roja;39.46199;-0.34499;false;http://www.idealista.com/38891399;535;false;good;false;true;2068;flat;Piso en calle de trafalgar;Penya-Roja, València;true;false;false;
avd_francia;38550017;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/51/05/4e/238597344.jpg;17;5;129000;flat;sale;81;true;4;1;calle de rodrigo de pertegás;València;València;Camins al Grau;es;La Creu del Grau;39.4616254;-0.339384;false;http://www.idealista.com/38550017;535;false;;false;true;1593;flat;Piso en calle de rodrigo de pertegás;La Creu del Grau, València;false;false;false;
avd_francia;37592376;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/c9/a5/220873727.jpg;40;11;1400000;penthouse;sale;315;true;4;3;paseo de l'Albereda;València;València;Camins al Grau;es;Penya-Roja;39.458308;-0.3488212;false;http://www.idealista.com/37592376;536;false;good;false;true;4444;flat;Ático en paseo de l'Albereda;Penya-Roja, València;false;false;false;
avd_francia;37244800;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0a/ab/76/213200471.jpg;24;1;224000;flat;sale;165;true;4;2;barrio Aiora;València;València;Camins al Grau;es;Aiora;39.4621368;-0.3445232;false;http://www.idealista.com/37244800;537;false;good;false;true;1358;flat;Piso;Aiora, València;false;false;false;
avd_francia;37930594;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bc/d7/9f/227401061.jpg;8;5;115000;flat;sale;81;false;3;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4606118;-0.3474835;false;http://www.idealista.com/37930594;537;false;good;false;true;1420;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38298009;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6c/4f/14/234032849.jpg;25;1;159000;flat;sale;77;true;2;1;toneleros;València;València;Poblats Marítims;es;El Grau;39.4574299;-0.3363851;false;http://www.idealista.com/38298009;538;false;good;false;true;2065;flat;Piso en toneleros;El Grau, València;false;false;false;
avd_francia;38092846;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9f/44/2d/231847551.jpg;33;7;399000;penthouse;sale;161;true;3;2;avenida del puerto;València;València;Camins al Grau;es;Aiora;39.4623459;-0.3420242;false;http://www.idealista.com/38092846;539;false;good;false;true;2478;flat;Ático en avenida del puerto;Aiora, València;false;false;false;
avd_francia;38832802;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/27/95/22/248825024.jpg;24;2;410000;flat;sale;145;true;3;2;calle del Pintor Maella, 30;València;València;Camins al Grau;es;Penya-Roja;39.4590825;-0.3486244;true;http://www.idealista.com/38832802;540;false;good;false;true;2828;flat;Piso en calle del Pintor Maella, 30;Penya-Roja, València;false;false;false;
avd_francia;35469974;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a1/ef/d8/189512443.jpg;10;4;415000;flat;sale;162;true;4;2;calle del Pintor Maella, 30;València;València;Camins al Grau;es;Penya-Roja;39.4590825;-0.3486244;true;http://www.idealista.com/35469974;540;false;good;false;true;2562;flat;Piso en calle del Pintor Maella, 30;Penya-Roja, València;true;false;false;
avd_francia;39000237;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e4/58/df/251875997.jpg;26;6;129000;flat;sale;97;true;3;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4623833;-0.3429351;false;http://www.idealista.com/39000237;540;false;good;false;true;1330;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;35615309;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/04/dd/56/209820462.jpg;6;2;164000;flat;sale;128;false;3;2;calle felipe salvadorcalle de felipe salvador, carrer de felipe salvador;València;València;Camins al Grau;es;Aiora;39.4622737;-0.3412958;false;http://www.idealista.com/35615309;541;false;good;false;true;1281;flat;Piso en calle felipe salvadorcalle de felipe salvador, carrer de felipe salvador;Aiora, València;false;false;false;
avd_francia;30902879;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/21/68/e0/244848881.jpg;8;7;312000;penthouse;sale;160;true;2;1;barrio Aiora;València;València;Camins al Grau;es;Aiora;39.4622965;-0.3413435;false;http://www.idealista.com/30902879;542;false;good;false;true;1950;flat;Ático;Aiora, València;false;false;false;
avd_francia;37146456;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bf/3a/a9/231847097.jpg;23;1;98000;flat;sale;85;true;3;1;calle del vaixell, 11;València;València;Poblats Marítims;es;El Grau;39.46005;-0.33725;true;http://www.idealista.com/37146456;542;false;good;false;true;1153;flat;Piso en calle del vaixell, 11;El Grau, València;false;false;false;
avd_francia;38917093;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e1/b6/f7/250412102.jpg;9;1;130000;flat;sale;70;true;3;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45964;-0.33696;false;http://www.idealista.com/38917093;543;false;good;false;true;1857;flat;Piso;El Grau, València;false;false;false;
avd_francia;36518174;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6b/7c/57/245171196.jpg;32;1;130000;flat;sale;107;true;3;2;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4606862;-0.3378406;false;http://www.idealista.com/36518174;543;false;renew;false;true;1215;flat;Piso;El Grau, València;false;false;false;
avd_francia;38911896;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/2c/37/d2/250299776.jpg;18;5;350000;flat;sale;130;true;3;2;calle del Pintor Maella;València;València;Camins al Grau;es;Penya-Roja;39.458618;-0.3488465;false;http://www.idealista.com/38911896;544;false;good;false;true;2692;flat;Piso en calle del Pintor Maella;Penya-Roja, València;false;false;false;
avd_francia;37354271;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cb/0e/51/215395296.jpg;18;2;196000;flat;sale;97;true;3;2;avenida de les Balears;València;València;Camins al Grau;es;La Creu del Grau;39.4622643;-0.3442632;false;http://www.idealista.com/37354271;544;false;good;false;true;2021;flat;Piso en avenida de les Balears;La Creu del Grau, València;false;false;false;
avd_francia;38235391;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a5/66/42/232957517.jpg;5;3;190000;flat;sale;105;true;3;2;calle Toneleros, 18;València;València;Poblats Marítims;es;El Grau;39.4597572;-0.337006;true;http://www.idealista.com/38235391;545;false;good;false;true;1810;flat;Piso en calle Toneleros, 18;El Grau, València;false;false;false;
avd_francia;38762653;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/40/e6/26/247583430.jpg;8;;330000;chalet;sale;190;false;4;2;calle de Trafalgar, 15;València;València;Camins al Grau;es;La Creu del Grau;39.4622094;-0.3445363;true;http://www.idealista.com/38762653;545;false;renew;false;;1737;chalet;Casa independiente en calle de Trafalgar, 15;La Creu del Grau, València;false;false;false;
avd_francia;36588488;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/de/49/45/237142613.jpg;18;1;148000;flat;sale;100;true;4;1;calle del mestre valls;València;València;Camins al Grau;es;Aiora;39.4624225;-0.342969;false;http://www.idealista.com/36588488;545;false;good;false;true;1480;flat;Piso en calle del mestre valls;Aiora, València;false;false;false;
avd_francia;38996627;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/45/f1/b4/251818654.jpg;13;3;125000;flat;sale;104;true;4;2;calle d'Isaac Peral;València;València;Poblats Marítims;es;El Grau;39.4615718;-0.3390724;false;http://www.idealista.com/38996627;545;false;good;false;true;1202;flat;Piso en calle d'Isaac Peral;El Grau, València;false;false;false;
avd_francia;37297113;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0e/8e/82/214201045.jpg;23;4;140000;flat;sale;98;true;2;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4617106;-0.3393463;false;http://www.idealista.com/37297113;545;false;good;false;true;1429;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38965591;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6a/53/74/251234243.jpg;32;1;339000;flat;sale;115;true;3;2;calle del Pintor Maella;València;València;Camins al Grau;es;Penya-Roja;39.4574223;-0.3490252;false;http://www.idealista.com/38965591;546;true;good;false;true;2948;flat;Piso en calle del Pintor Maella;Penya-Roja, València;false;false;false;
avd_francia;30419604;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/af/70/e0/100100062.jpg;24;5;265000;penthouse;sale;150;true;4;2;barrio Aiora;València;València;Camins al Grau;es;Aiora;39.4619454;-0.3398767;false;http://www.idealista.com/30419604;546;false;good;false;true;1767;flat;Ático;Aiora, València;false;false;false;
avd_francia;38995909;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ba/4b/0d/251803116.jpg;12;2;125000;flat;sale;70;true;2;1;calle d'Eivissa;València;València;Camins al Grau;es;La Creu del Grau;39.4616547;-0.3391321;false;http://www.idealista.com/38995909;550;false;good;false;false;1786;flat;Piso en calle d'Eivissa;La Creu del Grau, València;false;false;false;
avd_francia;38070746;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/10/a3/71/230734136.jpg;20;1;195000;flat;sale;102;true;3;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4611227;-0.3471036;false;http://www.idealista.com/38070746;552;false;good;false;true;1912;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;30011190;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/72/f5/d5/92676772.jpg;4;8;100000;penthouse;sale;60;true;2;1;calle de Rodrigo de Pertegás, 7;València;València;Camins al Grau;es;La Creu del Grau;39.4621313;-0.3450821;true;http://www.idealista.com/30011190;553;false;good;false;true;1667;flat;Ático en calle de Rodrigo de Pertegás, 7;La Creu del Grau, València;false;false;false;
avd_francia;37468467;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/42/5d/3b/227711214.jpg;24;2;125000;flat;sale;100;true;3;2;calle de les illes canàries;València;València;Camins al Grau;es;La Creu del Grau;39.4624903;-0.3422076;false;http://www.idealista.com/37468467;553;false;good;false;true;1250;flat;Piso en calle de les illes canàries;La Creu del Grau, València;false;false;false;
avd_francia;38692767;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/91/88/a5/240962316.jpg;8;1;240000;flat;sale;110;true;3;2;paseo de l'albereda;València;València;Camins al Grau;es;Penya-Roja;39.4533328;-0.346152;false;http://www.idealista.com/38692767;553;false;good;false;true;2182;flat;Piso en paseo de l'albereda;Penya-Roja, València;true;false;false;
avd_francia;38452331;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/17/8a/19/236696557.jpg;6;1;72000;flat;sale;76;false;3;1;calle del pintor maella s/n;València;València;Camins al Grau;es;Penya-Roja;39.4604142;-0.3479149;true;http://www.idealista.com/38452331;553;false;;false;true;947;flat;Piso en calle del pintor maella s/n;Penya-Roja, València;false;false;false;
avd_francia;37745760;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/91/9e/29/249407463.jpg;12;2;69000;flat;sale;80;true;3;1;calle del Pintor Maella s/n;València;València;Camins al Grau;es;Penya-Roja;39.4604142;-0.3479149;true;http://www.idealista.com/37745760;553;false;renew;false;true;863;flat;Piso en calle del Pintor Maella s/n;Penya-Roja, València;false;false;false;
avd_francia;38038878;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/20/75/20/229404412.jpg;19;3;190000;flat;sale;147;true;5;2;calle d'eivissa;València;València;Camins al Grau;es;La Creu del Grau;39.462377;-0.3412072;false;http://www.idealista.com/38038878;554;false;good;false;true;1293;flat;Piso en calle d'eivissa;La Creu del Grau, València;false;false;false;
avd_francia;37710651;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/87/05/62/226656989.jpg;18;3;159000;flat;sale;103;true;4;2;avenida del puerto;València;València;Camins al Grau;es;La Creu del Grau;39.4625017;-0.3421573;false;http://www.idealista.com/37710651;555;false;good;false;true;1544;flat;Piso en avenida del puerto;La Creu del Grau, València;false;false;false;
avd_francia;38795440;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d6/ba/4f/248185233.jpg;13;2;165000;flat;sale;123;true;4;2;barrio Aiora;València;València;Camins al Grau;es;Aiora;39.461879;-0.339467;false;http://www.idealista.com/38795440;556;false;renew;false;true;1341;flat;Piso;Aiora, València;false;false;false;
avd_francia;38677956;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7c/8f/82/250840777.jpg;10;4;54900;flat;sale;51;false;2;1;VIDAL DE BLANES;València;València;Poblats Marítims;es;El Grau;39.4592523;-0.3365746;false;http://www.idealista.com/38677956;556;false;good;false;false;1076;flat;Piso en VIDAL DE BLANES;El Grau, València;false;false;false;
avd_francia;38793880;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fd/3d/4f/248317819.jpg;30;4;139900;flat;sale;104;true;2;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4623106;-0.3407463;false;http://www.idealista.com/38793880;557;true;good;false;true;1345;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38537349;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7c/c3/43/238364007.jpg;14;;179000;flat;sale;117;true;4;1;avenida del puerto;València;València;Poblats Marítims;es;El Grau;39.4601401;-0.3371199;false;http://www.idealista.com/38537349;557;false;;false;true;1530;flat;Piso en avenida del puerto;El Grau, València;false;false;false;
avd_francia;35774332;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1f/10/3b/186521306.jpg;8;1;130000;flat;sale;80;true;3;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45994;-0.33696;false;http://www.idealista.com/35774332;558;false;good;false;true;1625;flat;Piso;El Grau, València;false;false;false;
avd_francia;38690641;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/82/7f/fd/240923099.jpg;18;1;130000;flat;sale;95;true;3;1;calle del Mestre Valls;València;València;Camins al Grau;es;Aiora;39.4624966;-0.3435679;false;http://www.idealista.com/38690641;558;false;good;false;true;1368;flat;Piso en calle del Mestre Valls;Aiora, València;false;false;false;
avd_francia;38847183;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/c7/14/0a/249085304.jpg;17;1;49500;flat;sale;48;false;2;1;barrio Aiora;València;València;Camins al Grau;es;Aiora;39.4615877;-0.338799;false;http://www.idealista.com/38847183;560;false;good;false;false;1031;flat;Piso;Aiora, València;false;false;false;
avd_francia;38629857;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fd/42/ce/239908386.jpg;20;4;140000;flat;sale;98;true;2;2;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4625106;-0.3415463;false;http://www.idealista.com/38629857;562;false;good;false;true;1429;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38304080;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/50/94/9d/249019244.jpg;17;1;154000;flat;sale;135;true;4;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.4600747;-0.3369969;false;http://www.idealista.com/38304080;562;false;renew;false;false;1141;flat;Piso;El Grau, València;false;false;false;
avd_francia;34890254;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f5/f7/4b/209819516.jpg;20;2;330000;flat;sale;100;true;3;2;paseo de l'albereda;València;València;Camins al Grau;es;Penya-Roja;39.4530523;-0.3458005;false;http://www.idealista.com/34890254;565;false;good;false;true;3300;flat;Piso en paseo de l'albereda;Penya-Roja, València;false;false;false;
avd_francia;37066450;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e9/a4/80/209222678.jpg;15;6;150000;flat;sale;137;true;3;2;puerto;València;València;Camins al Grau;es;La Creu del Grau;39.4609606;-0.3377936;false;http://www.idealista.com/37066450;566;false;good;false;true;1095;flat;Piso en puerto;La Creu del Grau, València;false;false;false;
avd_francia;36684131;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/cd/fa/02/202162505.jpg;6;1;340500;flat;sale;116;true;2;1;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4593335;-0.3488396;false;http://www.idealista.com/36684131;567;false;good;false;true;2935;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;38425694;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f2/5d/cd/236196878.jpg;8;10;1400000;duplex;sale;280;true;4;3;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4578755;-0.3492795;false;http://www.idealista.com/38425694;569;false;good;false;true;5000;flat;Dúplex;Penya-Roja, València;false;false;false;
avd_francia;35779282;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/42/e3/b8/186600553.jpg;9;10;137500;flat;sale;87;true;2;1;calle de les moreres;València;València;Quatre Carreres;es;La Punta;39.4524318;-0.3418991;false;http://www.idealista.com/35779282;569;false;good;false;true;1580;flat;Piso en calle de les moreres;La Punta, València;false;false;false;
avd_francia;1806324;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/23/28/53/3101159.jpg;11;6;415000;flat;sale;107;true;3;2;senda Senent, 1;València;València;Quatre Carreres;es;La Punta;39.4529509;-0.3396037;true;http://www.idealista.com/1806324;572;false;good;false;true;3879;flat;Piso en senda Senent, 1;La Punta, València;false;false;false;
avd_francia;38723493;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ee/2c/ee/248023126.jpg;40;6;128888;flat;sale;90;true;3;1;barrio La Creu del Grau;València;València;Camins al Grau;es;La Creu del Grau;39.4625833;-0.3439351;false;http://www.idealista.com/38723493;573;true;good;false;true;1432;flat;Piso;La Creu del Grau, València;false;false;false;
avd_francia;38732703;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d5/f4/41/246908732.jpg;10;bj;105000;flat;sale;65;true;2;1;calle de Bello;València;València;Poblats Marítims;es;El Grau;39.45924;-0.33636;false;http://www.idealista.com/38732703;573;false;good;false;false;1615;flat;Piso en calle de Bello;El Grau, València;false;false;false;
avd_francia;38440192;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/62/9d/46/250070742.jpg;8;4;140000;flat;sale;84;false;2;2;calle de les illes canàries;València;València;Camins al Grau;es;La Creu del Grau;39.4626106;-0.3415463;false;http://www.idealista.com/38440192;573;false;good;false;true;1667;flat;Piso en calle de les illes canàries;La Creu del Grau, València;false;false;false;
avd_francia;31769876;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/ec/a5/121607494.jpg;9;bj;105000;flat;sale;65;true;2;1;barrio El Grau;València;València;Poblats Marítims;es;El Grau;39.45834;-0.33606;false;http://www.idealista.com/31769876;573;false;good;false;false;1615;flat;Piso;El Grau, València;false;false;false;
avd_francia;36854654;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ee/58/42/205144215.jpg;37;1;330000;flat;sale;115;true;3;2;calle del Pintor Maella, 32;València;València;Camins al Grau;es;Penya-Roja;39.4585223;-0.3492252;true;http://www.idealista.com/36854654;574;false;good;false;true;2870;flat;Piso en calle del Pintor Maella, 32;Penya-Roja, València;true;false;false;
avd_francia;37006666;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/ea/3b/d4/208251331.jpg;11;3;120000;flat;sale;65;true;2;1;isaac Peral;València;València;Poblats Marítims;es;El Grau;39.462133;-0.3396343;false;http://www.idealista.com/37006666;574;false;good;false;true;1846;flat;Piso en isaac Peral;El Grau, València;false;false;false;
avd_francia;38852912;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/1c/2e/99/249180444.jpg;12;6;185000;flat;sale;96;true;3;2;calle de Rodrigo de Pertegás;València;València;Camins al Grau;es;La Creu del Grau;39.462433;-0.3447937;false;http://www.idealista.com/38852912;575;false;good;false;true;1927;flat;Piso en calle de Rodrigo de Pertegás;La Creu del Grau, València;false;false;false;
avd_francia;38440398;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/83/4a/d0/250322248.jpg;18;;130000;flat;sale;80;false;3;1;calle de bello;València;València;Poblats Marítims;es;El Grau;39.45854;-0.33606;false;http://www.idealista.com/38440398;577;false;good;false;true;1625;flat;Piso en calle de bello;El Grau, València;false;false;false;
avd_francia;38676795;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/e0/f6/cb/240700857.jpg;13;4;140000;flat;sale;98;true;2;2;calle de les Illes Canàries;València;València;Camins al Grau;es;La Creu del Grau;39.4622106;-0.3397463;false;http://www.idealista.com/38676795;578;false;good;false;true;1429;flat;Piso en calle de les Illes Canàries;La Creu del Grau, València;false;false;false;
avd_francia;33918912;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/80/8a/b9/154853672.jpg;15;9;394000;flat;sale;150;false;3;2;barrio Penya-Roja;València;València;Camins al Grau;es;Penya-Roja;39.4590517;-0.3490982;false;http://www.idealista.com/33918912;578;false;good;false;true;2627;flat;Piso;Penya-Roja, València;false;false;false;
avd_francia;38066231;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/0d/f2/af/229893269.jpg;15;2;330000;flat;sale;113;true;3;2;paseo de l'Albereda;València;València;Camins al Grau;es;Penya-Roja;39.4560632;-0.3491273;false;http://www.idealista.com/38066231;578;false;good;false;true;2920;flat;Piso en paseo de l'Albereda;Penya-Roja, València;false;false;false;
avd_francia;37545116;https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/81/9c/48/220026326.jpg;9;1;45000;flat;sale;66;true;2;1;calle de l'Almirall Cruïlles;València;València;Camins al Grau;es;Aiora;39.4619358;-0.3390928;false;http://www.idealista.com/37545116;578;false;good;false;false;682;flat;Piso en calle de l'Almirall Cruïlles;Aiora, València;false;false;false;
